game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
824797,624413,Pete Alonso,BAL,BOS,1,4,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.253866971647405,3356,3001,0.5698367316597741,-0.4890622281523989,Normal,0.21724800419033075,0.6751969311157627,0.38259731912615463,0.6276487119740333,0.7383919582002743,0.5430476280964828,0.37364022137467495,0.2379870766134298,0.7036391041307174,0.4649926293878375,0.296569877477441,0.2097450538806599,0.6523346413745998,0.2684001481911979,0.06785733551797445,2026-09-04T03:38:05Z
824797,596115,Trevor Story,BOS,BAL,0,4,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.376001295299829,1517,1819,0.47003775827351346,0.6564407632945971,Normal,0.1117678474790388,0.6655291537734207,0.24900887607114608,0.7788818188201664,0.6921941391258614,0.49042934589074827,0.3258004918364487,0.20005985402370854,0.6237647513323497,0.38089120968979717,0.23038995820926036,0.16342365861037855,0.6433058097466832,0.260941807327055,0.06582267758883426,2026-09-04T03:38:05Z
824797,681297,Colton Cowser,BAL,BOS,1,5,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.871915489044236,1343,3001,0.41564686736190104,-0.5477989268988459,Normal,0.11276120181734399,0.569396681983115,0.29986615846112474,0.7982170274809719,0.6298158252100409,0.4221453155090629,0.26507113888169054,0.15255824635395118,0.5558334619742955,0.315511928714654,0.18143574425878328,0.1295739855088186,0.5535779975938273,0.1768672316748496,0.03229916502258894,2026-09-04T03:38:05Z
824797,702332,Caleb Durbin,BOS,BAL,0,5,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.1628597348115,1017,1819,0.46364925435662024,-0.6126295185499303,Normal,0.08779803398607934,0.63280329826368,0.3410226515457886,0.4744544898525822,0.6601943959138018,0.4547920872466114,0.2936980736002896,0.1746685763447124,0.5786101197882366,0.3372068173865236,0.19758521126087675,0.14072422018360872,0.6128735038450149,0.22956620560595234,0.051898375704815494,2026-09-04T03:38:05Z
824797,691723,Coby Mayo,BAL,BOS,1,6,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.72653520152061,709,3001,0.4506400884853732,1.1722122542575806,Normal,0.14543098901999438,0.590383604807414,0.306364112888424,0.7177707510576457,0.6482877257136923,0.4401317000498533,0.27957237667102275,0.16287034495009128,0.6011968030935454,0.35562618620472275,0.2096016032742779,0.14850153932178006,0.5733358178131525,0.19149566690656608,0.0364190970591575,2026-09-04T03:38:05Z
824797,643396,Isiah Kiner-Falefa,BOS,BAL,0,6,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.9653106840699768,1987,1819,0.40064585984253864,1.3626766061985267,Normal,0.06562755323352817,0.6380886697193883,0.2360178093702975,0.5187572629916843,0.6370672861778512,0.430209331565506,0.2723331534432795,0.1583029193158514,0.55539405780923,0.31592176163907576,0.18213412036504203,0.13014946151582085,0.6178460226833281,0.23283927574078164,0.05231586341030286,2026-09-04T03:38:05Z
824797,665966,Carlos Narváez,BAL,BOS,1,7,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.6927670757298503,718,3001,0.37963351686718333,-2.6702350219168105,Cold,0.08988808498254458,0.5713859363027801,0.3041865503002483,0.7008461119103891,0.6016582315870449,0.3938783875025459,0.2416326576040591,0.1353912406451465,0.5403998214024809,0.3015029980517108,0.17139789308098197,0.12276635181861338,0.5555229102618064,0.1769284879898939,0.03170442342626546,2026-09-04T03:38:05Z
824797,655316,Andruw Monasterio,BOS,BAL,0,7,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.762304769784589,910,1819,0.3847834292095606,-0.19872479615944236,Normal,0.06995290135806702,0.5957920903128352,0.28905580646795825,0.579600637847998,0.6101867312399781,0.4028846843754138,0.2494335503133561,0.14135149334302363,0.5419684778385377,0.3036815511625484,0.17332265787659737,0.12415384319396408,0.578373119672268,0.1965926898744306,0.03869742347058094,2026-09-04T03:38:05Z
824797,665750,Leody Taveras,BAL,BOS,1,8,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.6242373138445596,2040,3001,0.3770347520172605,-0.28355860597962007,Normal,0.07412859524860621,0.5760188283679251,0.21636883312120436,0.635676999282597,0.6083435037780539,0.39978113484285643,0.24604698353571125,0.13832137970919564,0.529774713562726,0.2922845618599014,0.1649859732945412,0.11845680235210405,0.5599174128367698,0.17959869649368312,0.032223294337966266,2026-09-04T03:38:05Z
824797,678882,Ceddanne Rafaela,BOS,BAL,0,8,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.762304769784588,1818,1819,0.434059190103388,-1.0334237280445377,Normal,0.09109246637166057,0.631734839123216,0.1901378519845209,0.6043375675684887,0.6610400681433467,0.45401887940539665,0.2918292420226665,0.17237391748349337,0.5895573431877903,0.3455382491423694,0.2027109048167679,0.14396858023754205,0.6119734958940827,0.2259631683708563,0.04892966451260021,2026-09-04T03:38:05Z
824797,677942,Blaze Alexander,BAL,BOS,1,9,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.439031431947436,716,3001,0.44144215695844496,1.4191301284751854,Normal,0.08149680079285554,0.6067074764827137,0.2891474603381887,0.5767840491874033,0.6370393289900621,0.42648830359589246,0.26678742512680337,0.1525611522680183,0.5550305697260047,0.3121794891144096,0.17796506065919204,0.1270696962345637,0.5888040851192133,0.20080715384767608,0.037867615586402156,2026-09-04T03:38:05Z
824797,657136,Connor Wong,BOS,BAL,0,9,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,3.524999579192163,1359,1819,0.408344809621861,-0.7095197274934938,Normal,0.07137724863025334,0.5625625386780243,0.25201723813750615,0.642224800405277,0.603429945190737,0.39502461642634534,0.24228793473918,0.13572726466490956,0.5176231234812141,0.2824162617097206,0.15843833490875164,0.11411660090251893,0.5472762813028049,0.16993664365071445,0.02953009782880884,2026-09-04T03:38:05Z
